source,id,SM_id,show_type,link_details,movie_title,series_title,episode_title,release_year,link_expired,Projectx_ids,Variant id present for episode,Variant parent id for Episode,Projectx_series_id,comment,Result,Gb_id duplicate,Duplicate ids in search,Credit_match,Rovi_id count for duplicate,Gb_id count for duplicate,GuideBox_id count for duplicate,Mapped rovi_id for duplicate,Mapped Gb_id for duplicate,Mapped GuideBox_id for duplicate,variant_parent_id_present,variant_parent_id,link_fetched_from,Sources of link
GuideBox,159717,,MO,[{'itunes': '1400937578'}],Twelve Pianos,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1400937578'}])",No multiple ids for this link,,,,,
GuideBox,159718,,MO,[{'amazon': 'B079D61N7B'}],Before the Lights Come Up,,,,False,[12963887],,,,"('No multiple ids for this link', [{'amazon': 'B079D61N7B'}])",No multiple ids for this link,,,,,
GuideBox,159719,,MO,[{'itunes': '1406545352'}],Pale Trees,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1406545352'}])",No multiple ids for this link,,,,,
GuideBox,159720,,MO,,Sniff!!!,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,159721,,MO,[{'amazon': 'B0725W29YG'}],Guided By The Word,,,,False,[343095],,,,"('No multiple ids for this link', [{'amazon': 'B0725W29YG'}])",No multiple ids for this link,,,,,
GuideBox,159722,,MO,,Oteki Taraf,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,159723,,MO,[{'amazon': 'B071ZGSFH7'}],Message Of Hope,,,,False,[1048709],,,,"('No multiple ids for this link', [{'amazon': 'B071ZGSFH7'}])",No multiple ids for this link,,,,,
GuideBox,159724,,MO,[{'itunes': '1374555822'}],"Archy: Built for Speed, Born to Ride",,,,False,[1532095],,,,"('No multiple ids for this link', [{'itunes': '1374555822'}])",No multiple ids for this link,,,,,
GuideBox,159725,,MO,,David and Goliath Bible Classic,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,159726,,MO,[{'itunes': '1400919676'}],Lady Windermere's Fan,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1400919676'}])",No multiple ids for this link,,,,,
GuideBox,159727,,MO,[{'itunes': '1403564775'}],The Invisible Man,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1403564775'}])",No multiple ids for this link,,,,,
GuideBox,159728,,MO,,Watu Wote (All of Us),,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,159729,,MO,[{'amazon': 'B07BC6RZHY'}],Garakowa: Restore the World,,,,False,[12963883],,,,"('No multiple ids for this link', [{'amazon': 'B07BC6RZHY'}])",No multiple ids for this link,,,,,
GuideBox,159730,,MO,[{'amazon': 'B07B4NDQV7'}],Perro Guardian,,,,False,[868382],,,,"('No multiple ids for this link', [{'amazon': 'B07B4NDQV7'}])",No multiple ids for this link,,,,,
GuideBox,159731,,MO,[{'amazon': 'B07BGDRNZ3'}],Naked Dragon,,,,False,[12963882],,,,"('No multiple ids for this link', [{'amazon': 'B07BGDRNZ3'}])",No multiple ids for this link,,,,,
GuideBox,159732,,MO,[{'amazon': 'B07BGB8J62'}],The Strangeness,,,,False,[524454],,,,"('No multiple ids for this link', [{'amazon': 'B07BGB8J62'}])",No multiple ids for this link,,,,,
GuideBox,159733,,MO,[{'amazon': 'B07BFN1XPG'}],Night Child,,,,False,"[506358, 574985]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,Null,[],,
GuideBox,8164912,49819,SE,,,,Back From the Dead,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8164923,48306,SE,,,,Launching the Manhunt for the Golden State Killer,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,2151,,MO,,Silent Waters,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,71925,,MO,,"Where Angels Go, Trouble Follows",,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,94031,,MO,,King Uncle,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,39397,,MO,,The Escape,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,117307,,MO,,The Towrope,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,115030,,MO,[{'amazon': 'B07R8FLYZX'}],Burned,,,,False,[8570],,,,"('No multiple ids for this link', [{'amazon': 'B07R8FLYZX'}])",No multiple ids for this link,,,,,
GuideBox,8164985,41772,SE,,,,Under Siege,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,61045,,MO,[{'amazon': 'B07BHZ2X57'}],A Haunting in Connecticut,,,,False,[1514949],,,,"('No multiple ids for this link', [{'amazon': 'B07BHZ2X57'}])",No multiple ids for this link,,,,,
GuideBox,149715,,MO,[{'itunes': '1355205124'}],Confidential Assignment,,,,False,"[171605, 171635]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '171605'}],,
GuideBox,1283319,22329,SE,,,,Cities of the Sea and Wind,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,147480,,MO,[{'amazon': 'B07N8GZMK5'}],Kavalai Vendam,,,,False,[988528],,,,"('No multiple ids for this link', [{'amazon': 'B07N8GZMK5'}])",No multiple ids for this link,,,,,
GuideBox,138257,,MO,,Wanted - A Master,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,150980,,MO,,Give Me Liberty,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8166685,43312,SE,,,,Episode 1,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8166691,44880,SE,,,,Press Your Luck 84 - Episode 112,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,850,,MO,,Forbidden Games,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,70351,,MO,[{'amazon': 'B008JAGSAY'}],Loving the Bad Man,,,,False,[225568],,,,"('No multiple ids for this link', [{'amazon': 'B008JAGSAY'}])",No multiple ids for this link,,,,,
GuideBox,159391,,MO,[{'amazon': 'B073WLP12H'}],Jai Ho,,,,False,[962001],,,,"('No multiple ids for this link', [{'amazon': 'B073WLP12H'}])",No multiple ids for this link,,,,,
GuideBox,159396,,MO,[{'amazon': 'B06ZXXGG9Q'}],Kenny Sebastian: Dont Be That Guy,,,,False,[12977654],,,,"('No multiple ids for this link', [{'amazon': 'B06ZXXGG9Q'}])",No multiple ids for this link,,,,,
GuideBox,159685,,MO,[{'amazon': 'B01MR33CLT'}],Nile Rodgers: The Hitmaker,,,,False,[424853],,,,"('No multiple ids for this link', [{'amazon': 'B01MR33CLT'}])",No multiple ids for this link,,,,,
GuideBox,128408,,MO,,BackPage,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,141576,,MO,,"BackPage, The Movie: The Ultimate Experience In Grueling Satire",,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,153229,,MO,,Roaming Through Northern Ireland,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,138931,,MO,,Peg o' My Heart,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,153236,,MO,,"Ireland: ""The Emerald Isle""",,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,1788,,MO,[{'itunes': '1275345733'}],Dragon Lord,,,,False,"[106567, 106655]",,,,Duplicate ids not found in search api,Duplicate ids not found in search api,,[],,,,,,,,True,[{'variant_parent_id': '106567'}],,
GuideBox,159734,,MO,[{'itunes': '1345270871'}],Look to the Sky,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1345270871'}])",No multiple ids for this link,,,,,
GuideBox,159735,,MO,[{'amazon': 'B07B88VNG5'}],Eros una vez Maria,,,,False,[560259],,,,"('No multiple ids for this link', [{'amazon': 'B07B88VNG5'}])",No multiple ids for this link,,,,,
GuideBox,159736,,MO,,Droopy Leprechaun,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,159737,,MO,,The Curtain Falls,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8166821,48292,SE,,,,Frog Jumps & Fading Tone,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8166819,48303,SE,,,,Graduation,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8166969,16195,SE,,,,Christmas Special (Part 2),,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,309978,14105,SE,,,,The Blood of Christ,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8166976,125,SE,,,,Pocoyo Recycles / Down on the Farm / Nurse Elly / Fishing with Pocoyo,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8166993,45624,SE,,,,Mushroom Picking / The Baseball Field,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8167017,34757,SE,,,,The First Jesus,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8167018,34756,SE,,,,Decoding Bible Relics,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8167019,34755,SE,,,,The Fireball Of Christ,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8167020,34754,SE,,,,Remaking the Shroud,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8167021,34753,SE,,,,Gospel of Judas: Revealed,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8167022,34752,SE,,,,Secrets of Revelation,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8167023,34751,SE,,,,The Jesus Mysteries,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8167030,9423,SE,,,,Blast Jinnius! Caller of Storms!,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8167031,8411,SE,,,,Decoding the Dead Sea Scrolls,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,4847283,34748,SE,,,,Predator Battleground,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8167043,33040,SE,,,,Back in the New York Groove,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,117254,,MO,,The Outside Chance of Maximilian Glick,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,7959744,65,SE,,,,Homer Is Where the Art Isn't,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,139873,,MO,[{'amazon': 'B07R7YWSPS'}],Alma,,,,False,[170947],,,,"('No multiple ids for this link', [{'amazon': 'B07R7YWSPS'}])",No multiple ids for this link,,,,,
GuideBox,117956,,MO,,Intrusive Behavior,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,20267,,MO,,Steve Martini's The Judge,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,44641,,MO,,Gamera 3: Revenge of Iris,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,102180,,MO,,The The The,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8167096,48016,SE,,,,Sir Kermit the Brave / Animal Fly Airplane,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8167098,41546,SE,,,,Fowl Play,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,34061,,MO,,Edge of America,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,41450,,MO,,Ghar Ghar Ki Kahani,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8168581,28690,SE,,,,Family Repositioning,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8150659,21965,SE,,,,Two Heads are Better than One,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,158629,,MO,[{'itunes': '1343024556'}],DCU: Suicide Squad: Hell To Pay,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1343024556'}])",No multiple ids for this link,,,,,
GuideBox,8168624,36492,SE,,,,Episode 1,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,40847,,MO,,Ponette,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8094693,15915,SE,,,,Safe House,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,159741,,MO,[{'amazon': 'B07BKSMBPY'}],Mommy's Little Angel,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07BKSMBPY'}])",No multiple ids for this link,,,,,
GuideBox,159744,,MO,,Spring Fever,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8168706,48238,SE,,,,Part One,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8168713,39551,SE,,,,2018 United Airlines NYC Half Marathon,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,7967349,18725,SE,,,,Hamilton/Berg,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8168722,2542,SE,,,,Georgian Republic,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8168741,48078,SE,,,,Pilot,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8168745,47009,SE,,,,Pilot,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,969,,MO,[{'itunes': '1371132251'}],Wish Upon a Star,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1371132251'}])",No multiple ids for this link,,,,,
GuideBox,8168772,34474,SE,,,,Episode 1,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8128551,29003,SE,,,,Third Time's a Charm,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8168773,43715,SE,,,,These Kids Know Something You Don't,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8168792,42329,SE,,,,Reigen- The Miracle Psychic that Nobody Knows,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8168798,48304,SE,,,,Episode 1,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,32611,,MO,[{'amazon': 'B07CN69KKR'}],Legend of the Lost Tomb,,,,False,[],,,,"('No multiple ids for this link', [{'amazon': 'B07CN69KKR'}])",No multiple ids for this link,,,,,
GuideBox,18855,,MO,[{'vudu': '24441'}],Cinderella II: Dreams Come True,,,,False,[],,,,"('No multiple ids for this link', [{'vudu': '24441'}])",No multiple ids for this link,,,,,
GuideBox,8168987,9270,SE,,,,Jake the Starchild / Gumbaldia,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8169004,13675,SE,,,,Christmas Special 2017,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8169014,19536,SE,,,,Puzzled to Pieces,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,56163,,MO,,Princess Mononoke,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,41066,,MO,,Bio Hunter,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,8169057,47943,SE,,,,"Washington, DC: Acker Place",,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8004470,47362,SE,,,,Getting a Pet,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,8169117,43730,SE,,,,NOLA Savory Showdown,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,135393,,MO,,Water Trix,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,150322,,MO,,Hitler Lives,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,77266,,MO,,Exploring Love,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,119048,,MO,,Dead Hunt,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,117464,,MO,,Devil's Island,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,97240,,MO,,Masters of the Congo Jungle,,,,,[],,,,No link for this link,No link for this link,,,,,
GuideBox,159569,,MO,[{'itunes': '1354720651'}],10 Billion: What's on your Plate?,,,,False,[461614],,,,"('No multiple ids for this link', [{'itunes': '1354720651'}])",No multiple ids for this link,,,,,
GuideBox,159307,,MO,[{'itunes': '1347616426'}],TrustWho,,,,False,[1058890],,,,"('No multiple ids for this link', [{'itunes': '1347616426'}])",No multiple ids for this link,,,,,
GuideBox,95611,,MO,[{'itunes': '1360684095'}],Twogether,,,,False,[591972],,,,"('No multiple ids for this link', [{'itunes': '1360684095'}])",No multiple ids for this link,,,,,
GuideBox,159058,,MO,[{'itunes': '1348150596'}],The Rape of Recy Taylor,,,,False,[1048092],,,,"('No multiple ids for this link', [{'itunes': '1348150596'}])",No multiple ids for this link,,,,,
GuideBox,262710,13388,SE,,,,Part One,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,156074,,MO,[{'netflixusa': '80144983'}],100 Years: One Woman's Fight for Justice,,,,False,[12978753],,,,"('No multiple ids for this link', [{'netflixusa': '80144983'}])",No multiple ids for this link,,,,,
GuideBox,8171933,39941,SE,,,,Texas Collegiate Bass Challenge presented by Abu Garcia,,,,,,,No series_title for this episode,No series title for this episode,,,,,
GuideBox,159745,,MO,[{'vudu': '1131009'}],Arthur Miller: Writer,,,,False,[],,,,"('No multiple ids for this link', [{'vudu': '1131009'}])",No multiple ids for this link,,,,,
GuideBox,159747,,MO,[{'itunes': '1350224907'}],The Seawolf,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1350224907'}])",No multiple ids for this link,,,,,
GuideBox,159748,,MO,[{'itunes': '1353710814'}],King Frat,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1353710814'}])",No multiple ids for this link,,,,,
GuideBox,159749,,MO,[{'itunes': '1340758584'}],EuroClub,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1340758584'}])",No multiple ids for this link,,,,,
GuideBox,159750,,MO,[{'itunes': '1348569146'}],A Doggone Adventure,,,,False,[],,,,"('No multiple ids for this link', [{'itunes': '1348569146'}])",No multiple ids for this link,,,,,
GuideBox,159751,,MO,[{'itunes': '1329142601'}],Game On,,,,False,[1059655],,,,"('No multiple ids for this link', [{'itunes': '1329142601'}])",No multiple ids for this link,,,,,
