px_id1,px_id1_show_type,px_id1_variant_parent_id,px_id1_is_group_language_primary,px_id1_record_language,px_id2,px_id2_show_type,px_id2_variant_parent_id,px_id2_is_group_language_primary,px_id2_record_language,px_id1_credits_null,px_id1_db_credit_present,px_id2_credits_null,px_id2_db_credit_present,long_title_match,original_title_match,runtime_match,release_year_match,alias_title_match,Comment
256451,MO,,True,EN,14402493,MO,,True,EN,False,False,False,False,True,True,False,True,True,
12970061,MO,,True,EN,254404,MO,,True,EN,True,False,False,False,True,True,False,False,True,
830184,MO,118167,True,EN,529498,MO,,True,EN,False,False,False,False,False,True,False,False,True,
870233,MO,,True,EN,595668,MO,,True,EN,False,False,False,False,True,True,False,False,True,
658248,MO,,True,EN,1089253,OT,,True,EN,False,False,False,False,True,True,False,True,True,
12970019,MO,,True,EN,801582,MO,102809,True,EN,True,False,False,False,False,False,False,False,True,
12970017,MO,,True,EN,631000,MO,,True,EN,True,False,False,False,True,True,False,False,True,
1522191,OT,,True,EN,12987,MO,,True,EN,True,False,False,False,True,True,False,False,True,
12969961,MO,,True,EN,13549169,MO,,True,EN,True,False,False,False,True,True,False,True,True,
889026,MO,,True,EN,1770260,OT,,True,EN,False,False,False,False,True,True,False,True,,
1070812,MO,,True,EN,12969928,MO,,True,EN,True,False,True,False,True,True,False,False,,
12969920,MO,,True,EN,1910552,OT,,True,EN,True,False,True,False,True,True,False,False,True,
379381,MO,,True,EN,14168,MO,,True,EN,False,False,False,False,True,True,False,False,True,
1688662,OT,,True,EN,13503878,OT,,True,EN,False,False,False,False,True,True,False,False,True,
767593,MO,,True,EN,1861060,OT,,True,EN,False,False,False,False,True,True,False,True,,
430475,MO,419814,True,EN,566266,MO,,True,EN,False,False,False,False,True,True,False,True,True,
981817,MO,,True,EN,827968,MO,,True,EN,False,False,False,False,True,True,True,False,True,
163991,MO,,True,EN,160465,MO,,True,EN,False,False,False,False,True,True,False,False,True,
814959,MO,,True,EN,886314,MO,,True,EN,False,False,False,False,True,True,False,True,True,
650877,MO,,True,EN,1863394,OT,,True,EN,False,False,False,False,True,True,False,False,True,
51785,MO,,True,EN,872566,MO,,True,EN,False,False,True,False,True,True,False,False,True,
111712,MO,,True,EN,948305,MO,111712,True,EN,False,False,False,False,True,True,False,True,,
784071,MO,,True,EN,2124167,OT,,True,EN,False,False,False,False,True,True,False,False,True,
13876076,MO,,True,EN,144468,MO,,True,EN,False,False,False,False,True,True,False,True,,
12966852,MO,,True,EN,802587,MO,102987,True,EN,True,False,False,False,False,False,False,True,False,
118769,MO,,True,EN,14799163,MO,,True,EN,False,False,False,False,False,False,False,True,True,
14158520,MO,,True,EN,388027,MO,,True,EN,True,False,False,False,True,True,False,True,True,
806648,MO,,True,EN,538310,MO,,True,EN,False,False,True,False,True,True,False,False,True,
815309,MO,,True,EN,886266,MO,,True,EN,False,False,False,False,True,True,False,True,,
827504,MO,,True,EN,886195,MO,,True,EN,False,False,False,False,True,True,False,True,True,
96671,MO,12413008,True,EN,12413008,MO,,True,EN,False,False,True,False,True,True,True,True,True,
116428,MO,,True,EN,12417100,MO,,True,EN,False,False,False,False,True,True,False,True,True,
28929,MO,,True,EN,882081,MO,,True,EN,False,False,False,False,True,True,False,False,True,
501340,MO,,True,EN,845184,MO,161151,True,EN,False,False,False,False,True,True,False,True,True,
300532,MO,,True,EN,19570,MO,,True,EN,False,False,False,False,True,True,False,True,True,
12969787,MO,,True,EN,9894,MO,,True,EN,True,False,False,False,False,False,False,False,False,
114527,MO,,True,EN,12788781,MO,,True,EN,False,False,True,False,True,True,False,True,True,
119976,MO,,True,EN,187961,MO,,True,EN,False,False,False,False,True,True,False,False,True,
12966906,MO,,True,EN,787710,MO,,True,EN,False,False,False,False,True,True,False,True,True,
829863,MO,,True,EN,118829,MO,,True,EN,False,False,False,False,False,False,False,False,False,
12272980,MO,,True,EN,1084772,MO,,True,EN,False,False,False,False,True,True,True,True,True,
109502,MO,,True,EN,886186,MO,,True,EN,False,False,False,False,False,True,False,True,True,
835263,MO,,True,EN,162669,MO,,True,EN,False,False,False,False,True,True,False,True,True,
12969729,MO,,True,EN,515695,MO,,True,EN,True,False,False,False,True,True,False,False,True,
499893,MO,496853,True,EN,12787215,MO,,True,EN,False,False,False,False,False,True,True,True,True,
851637,MO,,True,EN,809817,MO,,True,EN,False,False,False,False,False,True,False,True,,
30447,MO,,True,EN,12316050,MO,,True,EN,False,False,False,False,True,True,False,True,,
652045,MO,,True,EN,886259,MO,,True,EN,False,False,False,False,True,True,False,True,,
1495252,OT,,True,EN,1368246,OT,,True,EN,False,False,True,False,True,True,False,True,True,
591232,MO,,True,EN,604123,MO,,True,EN,False,False,False,False,False,True,False,True,True,
68746,MO,,True,EN,12385509,MO,,True,EN,False,False,False,False,True,True,False,True,True,
516494,MO,,True,EN,578443,MO,,True,EN,False,False,False,False,True,True,False,False,True,
782613,MO,,True,EN,513990,MO,,True,EN,False,False,False,False,True,True,False,True,True,
12969675,MO,,True,EN,579499,MO,108478,True,EN,True,False,False,False,False,False,False,False,False,
950310,MO,,True,EN,186294,MO,,True,EN,False,False,False,False,True,True,False,False,True,
659822,MO,,True,EN,572928,MO,,True,EN,False,False,False,False,False,False,False,True,True,
378523,MO,,True,EN,844947,MO,,True,EN,False,False,False,False,True,True,False,True,True,
557638,MO,,True,EN,566252,MO,,True,EN,False,False,False,False,True,False,False,False,,
12969646,MO,,True,EN,417958,MO,,True,EN,True,False,False,False,True,True,False,False,True,
125112,MO,,True,EN,860466,MO,,True,EN,False,False,False,False,True,True,False,False,True,
1513275,OT,,True,EN,437779,MO,,True,EN,False,False,False,False,True,True,False,True,True,
12969614,MO,,True,EN,881190,MO,,True,EN,True,False,False,False,True,True,False,True,True,
173177,MO,,True,EN,64649,MO,,True,EN,False,False,False,False,True,True,False,False,True,
1599109,OT,,True,EN,525740,MO,,True,EN,False,False,False,False,True,True,False,False,True,
854452,MO,,True,EN,886295,MO,,True,EN,False,False,False,False,True,True,False,True,True,
31174,MO,,True,EN,900144,MO,,True,EN,False,False,False,False,True,True,False,True,True,
615321,MO,,True,EN,12966992,MO,,True,EN,False,False,True,False,True,True,False,False,,
220961,MO,220935,True,EN,690209,MO,624347,True,EN,False,False,False,False,False,False,True,True,True,
865443,MO,,True,EN,783603,MO,,True,EN,False,False,False,False,True,True,False,False,,
1020231,MO,846123,True,EN,126694,MO,,True,EN,False,False,False,False,True,True,True,False,True,
842160,MO,828798,True,EN,846910,MO,,True,EN,False,False,False,False,True,True,False,True,True,
14730681,MO,,True,EN,884542,MO,,True,EN,False,False,True,False,True,True,False,True,True,
638700,MO,,True,EN,1024171,MO,,True,EN,False,False,False,False,True,True,False,False,True,
827507,MO,,True,EN,965625,MO,,True,EN,False,False,False,False,True,True,False,True,True,
1258985,OT,,True,EN,465648,MO,,True,EN,False,False,False,False,True,True,False,True,True,
801184,MO,,True,EN,379879,MO,,True,EN,False,False,False,False,True,True,False,True,True,
788611,MO,,True,EN,886331,MO,,True,EN,False,False,False,False,True,True,False,True,True,
879298,MO,,True,EN,1048165,MO,,True,EN,False,False,False,False,True,True,False,False,True,
798015,MO,,True,EN,886216,MO,,True,EN,False,False,False,False,True,True,False,True,,
860889,MO,,True,EN,839293,MO,,True,EN,False,False,False,False,True,True,False,True,True,
643000,MO,,True,EN,437632,MO,,True,EN,False,False,False,False,False,True,False,True,True,
1681890,OT,,True,EN,864097,MO,,True,EN,False,False,False,False,True,True,False,False,True,
751229,MO,,True,EN,574337,MO,,True,EN,False,False,False,False,True,True,False,False,True,
507871,MO,,True,EN,594950,MO,,True,EN,False,False,False,False,False,True,False,True,True,
103608,MO,,True,EN,12404627,MO,,True,EN,False,False,True,False,True,True,True,True,True,
654591,MO,,True,EN,124287,MO,,True,EN,False,False,False,False,False,False,True,True,,
858093,MO,,True,EN,564040,MO,,True,EN,False,False,False,False,True,True,False,False,True,
14701532,MO,,True,EN,1064552,MO,,True,EN,True,False,False,False,True,True,False,True,,
640143,MO,,True,EN,1112105,OT,,True,EN,False,False,True,False,False,True,False,False,True,
172438,MO,,True,EN,1026783,MO,,True,EN,False,False,False,False,True,True,True,True,True,
108669,MO,,True,EN,972993,MO,,True,EN,False,False,False,False,False,True,False,True,True,
810062,MO,,True,EN,1703154,OT,,True,EN,False,False,False,False,True,True,False,False,True,
121586,MO,,True,EN,934223,MO,,True,EN,False,False,False,False,True,True,False,True,True,
170980,MO,,True,EN,852166,MO,,True,EN,False,False,False,False,True,True,False,True,True,
141249,MO,,True,EN,867208,MO,,True,EN,False,False,False,False,True,True,True,True,,
856147,MO,,True,EN,886306,MO,,True,EN,False,False,False,False,True,True,True,True,True,
12969323,MO,,True,EN,795062,MO,,True,EN,True,False,False,False,True,True,False,False,True,
129622,MO,,True,EN,12787176,MO,,True,EN,False,False,False,False,False,True,False,True,True,
592714,MO,,True,EN,501082,MO,,True,EN,False,False,False,False,True,True,False,False,True,
392923,MO,,True,EN,861689,MO,,True,EN,False,False,False,False,True,True,False,False,True,
12969240,MO,,True,EN,12986353,MO,,True,EN,True,False,True,False,True,True,False,False,True,
967154,MO,,True,EN,128395,MO,,True,EN,False,False,False,False,True,True,False,True,,
823832,MO,,True,EN,387907,MO,,True,EN,False,False,True,False,True,True,False,False,True,
655377,MO,,True,EN,391240,MO,,True,EN,False,False,False,False,True,True,False,False,True,
127113,MO,,True,EN,582465,MO,,True,EN,False,False,False,False,False,True,False,True,True,
586089,MO,,True,EN,511754,MO,,True,EN,False,False,True,False,True,True,False,False,True,
270208,MO,,True,EN,504150,MO,,True,EN,False,False,False,False,True,True,False,False,,
959810,MO,,True,EN,869299,MO,,True,EN,False,False,False,False,True,True,True,True,True,
14798863,MO,,True,EN,1022135,MO,,True,EN,True,False,False,False,True,True,False,True,True,
12969093,MO,,True,EN,998842,MO,,True,EN,False,False,False,False,True,True,False,False,False,
12969096,MO,,True,EN,1096249,OT,,True,EN,True,False,False,False,True,True,False,False,True,
133691,MO,,True,EN,827337,MO,,True,EN,False,False,False,False,True,True,False,True,True,
14798858,MO,,True,EN,142236,MO,,True,EN,False,False,False,False,False,True,False,False,True,
1510220,OT,,True,EN,842337,MO,,True,EN,False,False,False,False,True,True,False,True,True,
1003038,MO,,True,EN,121911,MO,,True,EN,False,False,False,False,True,True,False,True,True,
1024188,MO,,True,EN,393401,MO,,True,EN,False,False,False,False,True,True,False,False,True,
12969055,MO,,True,EN,1493626,OT,,True,EN,True,False,False,False,True,True,False,False,True,
530953,MO,,True,EN,1023371,MO,,True,EN,False,False,False,False,True,False,False,True,,
12967238,MO,,True,EN,531973,MO,,True,EN,False,False,False,False,False,False,False,True,True,
870557,MO,,True,EN,585939,MO,,True,EN,False,False,False,False,False,False,False,True,True,
576488,MO,,True,EN,581752,MO,,True,EN,False,False,False,False,False,True,True,True,True,
839264,MO,,True,EN,984047,MO,,True,EN,False,False,False,False,True,True,False,True,True,
528086,MO,,True,EN,592026,MO,,True,EN,False,False,True,False,True,True,False,False,True,
1103920,OT,,True,EN,12988818,MO,,True,EN,False,False,True,False,True,True,False,True,True,
83127,MO,,True,EN,1089926,OT,,True,EN,False,False,False,False,True,True,False,True,True,
153959,MO,,True,EN,150694,MO,,True,EN,False,False,False,False,False,True,True,True,True,
1962582,OT,,True,EN,14557,MO,,True,EN,False,False,False,False,True,True,False,True,True,
12968954,MO,,True,EN,736349,MO,,True,EN,True,False,False,False,True,True,False,False,True,
12967305,MO,,True,EN,531712,MO,,True,EN,True,False,False,False,False,True,False,True,True,
888699,MO,,True,EN,870454,MO,,True,EN,False,False,False,False,False,False,False,True,True,
126715,MO,,True,EN,123150,MO,,True,EN,False,False,False,False,False,False,False,True,False,
585291,MO,,True,EN,569550,MO,,True,EN,False,False,False,False,False,True,True,True,True,
855067,MO,,True,EN,428348,MO,,True,EN,False,False,False,False,True,True,False,True,True,
12967318,MO,,True,EN,1789699,OT,,True,EN,True,False,True,False,True,True,False,False,True,
1090592,OT,,True,EN,12967315,MO,,True,EN,False,False,True,False,False,True,False,True,,
853565,MO,,True,EN,886345,MO,,True,EN,False,False,False,False,True,False,False,True,True,
580694,MO,,True,EN,520598,MO,,True,EN,False,False,False,False,False,True,False,True,True,
379874,MO,,True,EN,170865,MO,,True,EN,False,False,False,False,True,True,False,True,True,
2290495,OT,,True,EN,314689,MO,,True,EN,True,False,True,False,True,True,False,True,True,
2386484,OT,,True,EN,12968795,MO,,True,EN,True,False,True,False,True,True,False,False,,
626342,MO,,True,EN,1487610,OT,,True,EN,False,False,True,False,True,True,False,False,,
881278,MO,,True,EN,961967,MO,,True,EN,False,False,False,False,True,True,False,True,True,
549532,MO,,True,EN,1109200,OT,,True,EN,False,False,False,False,True,True,False,False,True,
651755,MO,,True,EN,1048760,MO,,True,EN,False,False,True,False,True,True,False,False,True,
626427,MO,,True,EN,577623,MO,,True,EN,False,False,False,False,False,False,True,True,False,
503546,MO,,True,EN,532251,MO,,True,EN,False,False,False,False,False,True,False,True,True,
569435,MO,,True,EN,282539,MO,,True,EN,False,False,True,False,True,True,False,False,True,
667044,MO,,True,EN,579550,MO,,True,EN,False,False,False,False,False,True,False,True,True,
855819,MO,,True,EN,12968707,MO,,True,EN,True,False,True,False,True,True,False,True,,
12968683,MO,,True,EN,56250,MO,,True,EN,True,False,False,False,True,True,False,False,True,
12968675,MO,,True,EN,780473,MO,,True,EN,True,False,False,False,True,True,False,False,True,
12968695,MO,,True,EN,781634,MO,,True,EN,True,False,False,False,True,True,False,False,True,
304704,MO,,True,EN,12968531,MO,,True,EN,False,False,True,False,True,True,False,False,,
803189,MO,110475,True,EN,13779242,OT,,True,EN,False,False,False,False,True,True,False,False,True,
13498224,MO,,True,EN,799562,MO,,True,EN,True,False,False,False,True,True,False,True,True,
1455909,OT,,True,EN,551422,MO,,True,EN,False,False,True,False,True,True,False,False,True,
1386885,OT,,True,EN,184913,MO,,True,EN,False,False,False,False,True,True,False,False,True,
12968192,MO,,True,EN,1067865,MO,,True,EN,True,False,True,False,True,True,False,False,True,
12967515,MO,,True,EN,1711872,OT,,True,EN,True,False,False,False,True,True,False,True,True,
12968104,MO,,True,EN,546055,MO,,True,EN,True,False,False,False,True,False,False,True,True,
871531,MO,,True,EN,960432,MO,,True,EN,False,False,False,False,True,True,False,True,,
12997807,MO,,True,EN,1003077,MO,,True,EN,True,False,True,False,True,True,False,True,True,
873760,MO,,True,EN,1046840,MO,869954,True,EN,False,False,False,False,True,True,False,True,True,
564344,MO,,True,EN,581473,MO,,True,EN,False,False,False,False,False,True,False,False,True,
857745,MO,,True,EN,869379,MO,,True,EN,False,False,False,False,True,True,True,True,True,
12996810,MO,,True,EN,577173,MO,,True,EN,True,False,False,False,True,True,False,False,True,
12996777,MO,,True,EN,391149,MO,,True,EN,True,False,False,False,True,True,False,False,True,
12996724,MO,,True,EN,873278,MO,,True,EN,True,False,False,False,True,True,True,True,True,
12996655,MO,,True,EN,1942535,OT,,True,EN,True,False,True,False,False,False,False,False,False,
12996650,MO,,True,EN,594829,MO,,True,EN,True,False,False,False,True,True,False,False,True,
12996642,MO,,True,EN,581942,MO,,True,EN,True,False,False,False,True,False,False,False,True,
12996536,MO,,True,EN,124765,MO,,True,EN,True,False,False,False,False,False,False,False,False,
12996384,MO,,True,EN,743155,MO,,True,EN,True,False,False,False,True,True,False,False,True,
583140,MO,,True,EN,586327,MO,,True,EN,False,False,False,False,False,True,True,True,True,
12996149,MO,,True,EN,1814103,OT,,True,EN,True,False,False,False,True,True,False,False,True,
12996053,MO,,True,EN,529252,MO,,True,EN,True,False,False,False,True,True,False,False,True,
949698,MO,,True,EN,569566,MO,,True,EN,False,False,False,False,True,True,True,False,,
578930,MO,,True,EN,12995936,MO,,True,EN,False,False,False,False,True,True,False,False,,
12995960,MO,,True,EN,506793,MO,,True,EN,True,False,False,False,True,False,False,False,True,
12995951,MO,,True,EN,85139,MO,,True,EN,True,False,False,False,False,False,False,False,False,
95122,MO,,True,EN,12995944,MO,,True,EN,False,False,True,False,True,True,False,False,True,
655783,MO,,True,EN,12261747,MO,,True,EN,False,False,False,False,False,False,False,True,True,
12995733,MO,,True,EN,851294,MO,603909,True,EN,True,False,False,False,False,False,False,False,False,
12995668,MO,,True,EN,1809461,OT,,True,EN,True,False,True,False,True,True,False,False,True,
1811266,OT,,True,EN,12995565,MO,,True,EN,False,False,False,False,True,True,False,True,,
